embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63,embedding_64,embedding_65,embedding_66,embedding_67,embedding_68,embedding_69,embedding_70,embedding_71,embedding_72,embedding_73,embedding_74,embedding_75,embedding_76,embedding_77,embedding_78,embedding_79,embedding_80,embedding_81,embedding_82,embedding_83,embedding_84,embedding_85,embedding_86,embedding_87,embedding_88,embedding_89,embedding_90,embedding_91,embedding_92,embedding_93,embedding_94,embedding_95,embedding_96,embedding_97,embedding_98,embedding_99,embedding_100,embedding_101,embedding_102,embedding_103,embedding_104,embedding_105,embedding_106,embedding_107,Label
0.00986811146,-0.00172764034,0.0158556601,-0.00557036906,-0.0104452854,-0.0208582263,0.00539600205,-0.00908077871,-0.00836732196,-0.00882184983,0.0148466652,-0.0155547621,-0.00435292445,-0.0163088687,-0.000595013378,0.0125111858,0.00345023188,0.00268046142,0.00366837008,0.019797429,0.0201296665,0.0175571637,0.0101883918,-0.00918497811,0.00139422881,0.00780403438,-0.0302638599,0.00529478321,0.000424191929,0.0146271542,-0.00230458763,0.017599324,-0.00865434773,-0.00958332967,0.00382405541,-0.00998140445,0.00979734313,0.000496617778,0.0136407954,0.00588690665,-0.00865876269,0.00077687974,-0.000794600874,-0.0183710471,-0.00101368477,-0.0154236326,-0.00155074163,-0.00220398989,0.00205409226,0.0164901703,0.00648397875,-0.000531069155,-0.00398671143,0.0156265442,0.00678478936,0.0120038506,-0.00458683216,-0.00966249453,-0.0147291462,0.0193269071,0.00108752575,-0.0263933986,0.0127624611,-0.00254282783,540.433846,27.3817308,1034.27692,1.20971154,755.253077,139.510288,642.243462,2.87605769,42.4339423,1.67788462,328.507404,0.746634615,1405.74,1253.52096,8.64807692,0.817980769,2.80067308,0.0246153846,0.657211538,0.0184615385,0.392307692,0.0149038462,6.21711538,0.0235576923,0.659615385,0.005,0.0355769231,0.0218269231,0.0394230769,0.00307692308,3.23557692,0.0423076923,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.00717263884,-0.000487428123,0.0143481685,-0.000895165605,0.00180737105,-0.0164394276,-0.0077480629,-0.00736820171,-0.0132363742,0.00297355193,0.0253518774,-0.0184497822,-0.00062579748,-0.0107582881,-0.0121496109,-0.00747597597,-0.00413050963,0.00164264797,-0.00192431081,0.0189755295,0.011504204,0.0136942851,0.02169303,-0.00398653301,-0.00521640523,0.0207288272,-0.0189824091,-0.00986640019,-0.0053903472,-0.00710917751,-0.00548554176,-2.13858707e-05,-0.0186752068,-0.00475321187,0.000116217147,-0.00132119391,0.000706620353,0.00139947802,0.0203715634,0.00193278918,0.00220345917,0.000818686381,-0.00624125272,-0.0180122128,-0.00163204631,-0.0136543553,0.00262871741,-0.011689142,0.00184998885,0.00680403535,0.0109355645,0.00541493583,0.00785024163,0.0187998484,-0.000643683203,0.0145835148,0.0107999207,-0.0136780601,0.000517641745,0.0108221043,0.010483244,-0.021593299,0.00920265859,-6.97123693e-05,544.263365,0.0,1036.50423,0.0,1124.33769,0.0,644.992692,0.0,43.4311538,0.0,329.939327,0.0,1806.76144,1595.55663,8.71836538,0.617692308,2.80240385,0.0229807692,0.65,0.0121153846,0.389423077,0.0151923077,6.16326923,0.0245192308,0.657692308,0.005,0.0365384615,0.0222115385,0.0403846154,0.00403846154,3.3475,0.01625,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.00720715516,0.00525327378,0.0150921754,-0.00951912006,-0.0048812273,-0.0176137449,0.00611131001,0.000409580821,-0.00116600003,-0.00959494513,0.0141705427,-0.0211210297,0.00151803564,-0.00483380545,0.0103300518,0.014825968,-0.00321031828,-0.00254466206,-0.015538807,0.0242837899,5.93277196e-05,0.018086002,0.0208648152,-0.00988194346,-0.00662429007,0.0136177615,-0.0155834554,0.00415614269,0.00429748007,0.0023464181,-0.0108906765,0.00901853164,-0.0342441574,-0.0162279747,0.0100710852,-0.00332283685,-0.00774186113,0.00506732005,0.0192158823,0.00389957603,-0.00644799711,-0.00167283015,-0.00177012242,-0.00480660979,-0.0120869591,-0.00320558076,0.000511358367,-0.0131000924,0.0108042406,0.0158451331,0.00419578845,-0.000945544085,0.00701126145,0.0175246374,-0.00111312484,0.0190427938,0.00258970012,-0.00530355845,-0.00785567547,0.0168793787,-0.00336749497,-0.0164869073,0.00365641382,0.00499282163,547.592019,0.0,1043.4575,0.0,1582.75721,0.0,645.707308,0.0,43.2717308,0.0,330.306923,0.0,1688.20971,1664.83779,8.21365385,0.624519231,2.79903846,0.0215384615,0.655769231,0.0149038462,0.386538462,0.0149038462,6.14125,0.00701923077,0.658653846,0.00509615385,0.0317307692,0.0221153846,0.0403846154,0.00403846154,3.35576923,0.0,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.0178771887,-0.00134284364,0.0268856026,8.84767013e-05,-0.00487063363,-0.0184999985,0.00827842363,0.00536281701,-0.0117850248,1.13478074e-06,0.0127484486,-0.0141116177,-0.00578730876,-0.00953024669,0.00958077777,0.00817914479,0.00441147036,0.0043159825,-0.0045972652,0.0322652422,0.00941672316,0.0127483864,0.012254676,-0.00656974137,-0.0102492588,0.0181847355,-0.0154584159,-0.00567452389,0.00760882708,-0.0102731768,-0.0092044383,0.00992167082,-0.0197004504,-0.0134204434,-0.00315530888,-0.00103057643,0.00376131858,0.00590371545,0.0117332575,0.00767386226,-0.0025688048,0.00162906716,-0.00233783358,-0.015701736,-0.00217968761,-0.00512828377,-0.00624282887,-0.0143188845,-0.00066817362,0.0118542201,0.01099083,-0.0100455041,0.000248871484,0.0295198975,0.0013438561,0.014523032,-0.00894004998,-0.00955492448,-0.0147277165,0.0192037127,0.00797113341,-0.011049788,0.0047188465,0.0114011938,546.45625,36.3542308,1044.58529,10.8102885,2120.00875,193.598942,643.009712,3.20461538,43.4868269,1.06076923,328.665769,1.42182692,1405.91048,1253.32837,8.35153846,0.813846154,2.79663462,0.01375,0.655769231,0.0149038462,0.392307692,0.0149038462,6.13653846,0.0118269231,0.659615385,0.005,0.0355769231,0.0218269231,0.0394230769,0.00307692308,3.35576923,0.0,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.011306692,-0.00496800794,0.0244837766,-0.00263797949,-0.0074068799,-0.0144537091,0.00321771813,-0.00621611007,-0.00750051227,-0.000220513347,0.0133301431,-0.0169436605,-0.00169284878,-0.017359134,-0.00016206202,0.00286361752,-0.000994532575,0.00197482204,-0.00738588675,0.017702565,0.00956353842,0.015583811,0.0131748371,0.000929268077,-0.00451175206,0.0136683686,-0.0262566071,0.000384459097,-0.00566525892,0.00856027308,-0.00158575851,0.013162945,-0.0163799336,-0.0100341455,0.00416340894,-0.00276092913,0.00726149084,0.00104341792,0.0278260221,0.00877641483,-0.00474445028,-0.00219334697,-0.0034482425,-0.00938811562,-0.000708285782,-0.00257900661,0.0118646823,-0.00700072362,0.00203147973,0.014011831,0.00378272862,0.0100501435,0.000218548687,0.00931167223,-0.00319821402,0.0233363533,0.0117570442,-0.00809823552,-0.00740557271,0.0117616795,0.0143870764,-0.0304927215,0.00876137063,0.00835673282,547.892019,0.0,1045.35962,0.0,2650.62673,0.0,641.48375,0.0,43.7003846,0.0,327.895192,0.0,1807.10125,1595.77683,8.44596154,0.860480769,2.80240385,0.0229807692,0.65,0.0121153846,0.3925,0.0197115385,6.12403846,0.00307692308,0.657692308,0.005,0.0365384615,0.0222115385,0.0403846154,0.00403846154,3.35576923,0.0,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.0128006075,0.000939411048,0.0208119986,0.0114254425,-0.00444314838,-0.0140589205,0.0120233901,0.00103164214,-0.0145077723,0.00710252998,0.0214516691,-0.0169293024,0.000575992315,-0.00432041642,0.0078517047,0.00381332173,0.00214050015,0.00997792972,-0.0121819531,0.0192126015,0.00869554348,0.0251967754,0.000434990663,-0.00773828013,-0.00412335449,0.0229641549,-0.0231118242,0.00911718024,0.00425865965,-0.00133738463,-0.00470599546,0.0183274867,-0.0152188636,-0.0137148148,-0.00468324608,-0.00947879794,0.000795523923,0.0050848341,0.012246849,0.000872941974,-0.0136273918,0.00121612486,-0.0133106403,-0.0169290265,0.000635609407,-0.00121501154,-0.00394910904,-0.00261997661,0.0032555906,0.026467059,0.00485303747,0.00286768381,-0.0126088947,0.0124788509,0.0038727266,0.0130358518,-0.00291431316,-0.0113768587,-0.0166912651,0.013016274,0.0196912669,-0.0211484547,0.00930783813,0.00645026934,481.66625,0.0,1027.38442,0.0,3127.71481,0.0,488.804904,0.0,43.5778846,0.0,328.957212,0.0,1688.05279,1664.95173,8.53509615,0.779326923,2.79826923,0.0201923077,0.655769231,0.0149038462,0.393557692,0.0192307692,6.11442308,0.0152884615,0.658653846,0.00509615385,0.0317307692,0.0221153846,0.0403846154,0.00403846154,3.24355769,0.0789423077,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.0122722837,-0.0034317455,0.01825804,0.00150733491,-0.0203144571,-0.01846248,0.00692151153,0.0030355286,-0.00613089277,-0.000395011676,0.0176451752,-0.0212440959,-0.0058714684,-0.0124590584,-0.000160410803,0.0066119133,-0.00317401076,0.0120443364,-0.0165076903,0.0157476681,0.0132194522,0.0293690666,0.0152018328,-0.00732134999,-0.00196476456,0.0195169999,-0.0185514526,0.0131606811,0.000337296094,0.00445402471,-0.00335243273,0.000807470517,-0.00811451731,-0.0236094468,-0.0140756669,-0.00873113855,-0.00264290821,-0.00180787082,0.0221212907,-0.00745459624,-0.00669458302,-0.00222043629,-0.00451223079,-0.00788882837,-0.00680043204,-0.00994312971,0.0129320125,-0.00442932396,0.00131570921,0.00651075809,0.0209125489,-0.00398325501,0.00140545313,0.0139157501,-0.000953162304,0.00687939452,0.00198802334,-0.0149912319,-0.00220433067,0.0203818385,0.0126862024,-0.0170622977,0.00413002396,0.000211040167,478.395769,0.0,1030.12663,0.0,3443.59692,0.0,487.709135,0.0,42.1685577,0.0,330.913269,0.0,1634.48683,0.0,8.05134615,0.0,2.80605769,0.0,0.653846154,0.0,0.392403846,0.0,6.07355769,0.0,0.658653846,0.0,0.0345192308,0.0,0.0400961538,0.0,3.00278846,0.0,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.0156701232,-0.0040029753,0.018508917,0.0106591357,-0.0141543798,-0.0275835199,0.0063773562,0.000627155577,-0.00188914056,0.00258588347,0.0210326217,-0.0250880903,0.00137050478,-0.0079531343,0.00241291328,0.0138135461,0.0048306546,0.00285008876,-0.0224182815,0.0197867882,0.0172439202,0.019496036,0.0152311976,-0.011955071,0.000349445412,0.0101646983,-0.0200159603,0.00419324336,0.00138098833,-0.00506194536,0.00501151376,0.0103718439,-0.00922562318,-0.020584676,-0.00298539513,-0.00723275657,0.00220479565,-0.0104298056,0.0276088695,-0.000555476747,0.000230949014,-0.00782260145,0.00303925227,-0.00411373694,-0.0110320327,-0.00355494476,0.00544400624,-0.00679118447,0.00466869016,0.0238339821,0.00548216414,-0.00201893157,-0.00826991978,0.0170080072,0.00145601374,0.00309255233,0.00167568618,-0.0095512841,-0.00434046328,0.0123410456,0.0196250328,-0.0123481734,0.0131381676,-0.00483462636,494.259519,24.9099038,1076.44212,1.68173077,3069.28125,17.8934615,520.66125,2.36240385,44.0544231,1.71538462,352.095096,0.404230769,1729.70231,1664.93923,8.95317308,0.669230769,2.77144231,0.0246153846,0.667307692,0.0188461538,0.415384615,0.0149038462,5.16105769,0.0231730769,0.658653846,0.00509615385,0.0413461538,0.0221153846,0.0403846154,0.00403846154,2.15384615,0.0,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.00685261982,-0.0056142922,0.0192923046,0.00685849065,-0.00350181506,-0.0173220573,-0.00292837448,-0.00448621845,-0.0144231902,0.00106942,0.0161715537,-0.0174178588,0.000946319662,-0.00733631605,1.70660922e-05,0.00576536902,-0.00324203318,-0.000204493491,-0.0100581075,0.0171758195,0.0131599675,0.0177043084,0.0151498261,-0.00593585654,0.00271373441,0.0108039411,-0.0238527956,-0.00468937734,0.00477138704,-0.00633238854,0.00231398214,0.00498658103,-0.0146789237,-0.0136528644,-0.000816606979,-0.000963638071,-0.00396030608,0.00157275301,0.0201111995,0.00176422756,0.0110720013,-0.00904465015,-0.0155541755,-0.0184346714,0.00387225079,-0.0179477242,-0.00253369874,-0.01223508,0.00337799181,0.0142791067,0.00590267867,-0.00480085964,0.00134817591,0.0205957636,0.00768563709,0.00796236821,-0.0160509098,-0.00856588098,-0.00708490008,0.0177509529,0.000181539504,-0.0118788111,0.00773787129,0.0120881616,492.672212,0.0,1077.97788,0.0,3028.38327,0.0,521.347212,0.0,43.2895192,0.0,352.408077,0.0,1448.06625,1253.2099,8.55288462,0.603942308,2.77038462,0.0220192308,0.672596154,0.0242307692,0.421153846,0.0149038462,5.09182692,0.0253846154,0.659615385,0.005,0.0451923077,0.0218269231,0.0394230769,0.00307692308,2.15384615,0.0,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,0
0.00676956963,-0.00229878502,0.0150613144,0.00787945285,-0.0138844023,-0.0166313094,0.014559293,-0.00275731835,-0.0141754842,-0.00406030619,0.024827619,-0.0149772676,0.00644328724,-0.0146731616,0.003930413,0.00953709761,0.0051270093,0.00494632654,-0.00744378416,0.0259032935,0.0201547061,0.0193912428,0.00700197731,-0.00169088352,0.000326168061,0.00270580709,-0.0216870869,-0.00438198979,-0.000286223161,0.00149026925,-0.0166352727,0.0112716712,-0.00471676445,-0.0179411795,8.62280767e-05,-0.00484518404,0.00940132009,-0.00394135377,0.0190800297,0.00195577185,-0.00110010389,0.00259761725,0.00123965368,-0.020155639,-0.00676902574,-0.00216957063,-0.00357285323,-0.00910916575,0.00951263223,0.0109198264,0.00913335393,-0.00516965154,-0.00405878013,0.0174980597,0.0020752916,0.00592099162,-0.000223760135,-0.0183765156,-0.0029766426,0.0097280821,0.00749168764,-0.0171478294,0.00525758942,0.00757683344,494.054808,0.0,1079.24385,0.0,2994.05135,0.0,522.252308,0.0,43.3192308,0.0,352.606058,0.0,1849.5374,1595.86087,8.65846154,0.810192308,2.77163462,0.0245192308,0.6625,0.0220192308,0.418269231,0.0151923077,5.02211538,0.0245192308,0.657692308,0.005,0.0461538462,0.0222115385,0.0403846154,0.00403846154,2.15384615,0.0,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
-0.000979703851,-0.0112971462,0.00966582603,0.0034286778,-0.00457556394,-0.0173337211,0.00511584659,0.0131956284,-0.00807235461,0.00306252866,0.0201408708,-0.0149415861,0.000228266063,-0.0134594381,-0.00826156129,0.00911210464,0.00726437787,0.00646947187,-0.00653488609,0.0205355208,0.0131626807,0.0114368397,0.00594366109,-0.0165315244,-0.00542789044,0.00205923496,-0.026209096,0.00500486468,-0.00100776674,0.00871960615,0.00275759319,0.0104368907,-0.0104734469,-0.0182151544,0.00392366401,0.00393104221,0.00595053924,-0.00355104986,0.0188940419,-0.000368302333,0.0107339689,-0.00593887329,0.00395804473,-0.00782842449,-0.00215007865,-0.0193470937,0.000365441222,-0.0138780465,0.0034254568,0.0117444152,0.0141126488,-0.00179870425,0.011112972,0.0109879807,0.00715110161,0.00814456046,-0.00328154262,-2.85890308e-05,-0.0029001386,0.00724322759,0.00783847382,-0.013748284,-0.00130538335,0.0065241411,511.404952,51.7035238,1065.4679,5.418,2918.824,32.4297143,598.551333,74.4375238,42.4327619,2.9547619,348.877429,0.64447619,1696.44229,1664.47152,8.66809524,0.896666667,2.7452381,0.0228571429,0.666666667,0.0257142857,0.40952381,0.021047619,4.90333333,0.0248571429,0.652380952,0.00504761905,0.0392380952,0.0256190476,0.04,0.004,2.13333333,0.0,0.019047619,0.0,0.00952380952,0.0,0.161904762,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,1
-0.00233488201,-0.0069383002,0.0138982391,0.0065447091,-0.00928749789,-0.0159514061,0.0136292676,-0.0125465074,-0.0147299457,-0.00143451005,0.0233750335,-0.0190135223,0.00179126989,-0.00945695529,-0.00600426938,0.00194804147,0.00372623029,0.00193096581,-0.00148172257,0.0211686529,0.0193994867,0.0204435342,0.00974579585,-0.0177654662,-0.00103323251,0.00994991658,-0.0263696696,0.00496086351,0.000628052029,0.00447407433,-0.00273875796,0.0100293955,-0.0146363452,-0.0214679349,0.00250499139,-0.00499633215,-0.00526059795,-0.00245176155,0.0118167951,-0.00290862014,0.00570945984,-0.00398005725,-0.0135989958,-0.0111827221,0.00093913852,-0.0057326302,0.00147402561,-0.0180158262,0.00357686197,0.00902512399,0.014685859,0.00821111667,0.0113570525,0.0160610095,-0.00468853558,0.0055680083,-0.0041470744,-0.00156739,-0.00610910571,0.0151559503,0.0123308409,-0.0243241043,0.00553468515,-0.0028955799,519.698173,0.0,1071.69192,0.0,2791.04087,0.0,662.86,0.0,41.8424038,0.0,350.965962,0.0,1418.27962,1253.69327,9.02653846,0.770673077,2.76653846,0.0126923077,0.670192308,0.0222115385,0.411538462,0.0149038462,4.90528846,0.00875,0.659615385,0.005,0.0355769231,0.0218269231,0.0394230769,0.00307692308,2.16115385,0.00451923077,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.0161019249,-0.0004667814,0.0122609044,0.0011386272,-0.000770567236,-0.0140931018,-0.00321855942,-0.00126832763,-0.0150650348,-0.00583317457,0.0135943288,-0.00803921082,-2.8134843e-05,-0.0141170024,-0.00193586161,0.00818739973,-0.00110600871,0.00957468123,-0.00386548279,0.0248940563,0.0166222332,0.0162059201,0.0154760336,-0.0159485885,-0.00506515343,0.0156657865,-0.031438837,-0.00432999261,-0.00593394426,0.00190361174,0.00158322706,0.00767811259,-0.014166741,-0.00568296172,-0.00735942488,-0.00591093002,-0.0107785236,0.00810646763,0.0135184592,0.0034314519,0.00138251369,-0.0013661967,-0.000493323932,-0.0160260438,0.00638686849,-0.0100504432,0.00610600054,-0.00378980818,0.011846622,0.0154953727,-0.00194919059,-0.000784491798,0.00537677315,0.0216390822,0.00185535361,0.0189463616,0.0007242634,-0.00464162888,-0.00516622628,0.00758172636,0.0136073023,-0.0264305778,0.00560849914,0.000587638091,513.274904,0.0,1070.1174,0.0,2661.68788,0.0,662.247596,0.0,41.3260577,0.0,350.099904,0.0,1819.36394,1595.8049,9.01,0.604038462,2.77019231,0.0259615385,0.659134615,0.0254807692,0.408653846,0.0151923077,4.94134615,0.0204807692,0.657692308,0.005,0.0365384615,0.0222115385,0.0403846154,0.00403846154,2.17759615,0.005,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
-0.0019617954,-0.00209005747,0.0124904758,0.00292890078,-0.00934032465,-0.0220540289,0.0117261585,-0.00894947136,-0.00972362361,-0.00249494358,0.0105934533,-0.0094056048,-0.000130652844,-0.00734912683,0.00835354017,0.0176778039,0.000556650357,0.00031293128,0.00411916467,0.0359908324,0.00983533381,0.0206638985,0.00690803403,-0.00912035909,-0.0115102699,0.0108345209,-0.0190127215,0.0037421438,0.00624691322,0.00239933055,0.00331388982,-0.000846594142,-0.0190556483,-0.010540186,0.00269451284,-0.0034659142,-0.00550053048,-0.00490283594,0.0319974933,0.00693069814,-0.00315681981,-0.0103667829,0.0123313166,0.00221308582,-0.0026518638,-0.0126978196,0.010576855,-0.011416191,0.00882165061,0.0140445659,0.0080018156,-0.0038341795,0.0100263717,0.00750964053,0.0050110653,0.00897989042,0.00576060326,0.000784146946,-0.00950601613,0.00563204671,0.00781715653,-0.0318561984,-0.000112954814,-0.00327994705,516.984327,27.1136538,1066.74471,1.95144231,2558.11144,35.4748077,660.895096,2.91471154,40.7388462,2.20240385,347.987885,1.10375,1700.62442,1665.02635,8.58461538,0.662596154,2.76490385,0.0375961538,0.66875,0.0226923077,0.405769231,0.0149038462,5.00528846,0.0253846154,0.658653846,0.00509615385,0.0317307692,0.0221153846,0.0403846154,0.00403846154,2.19846154,0.00644230769,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.0158877056,-0.00893339196,0.0104578741,0.00723203898,-0.000297916946,-0.0146224204,0.00684410244,-0.00499127608,-0.0172705454,-0.00737455681,0.0138583814,-0.021828072,-0.00513720724,-0.00240843669,0.000782884734,0.00766560889,-5.2509507e-05,0.000830349871,-0.020893318,0.0233787674,0.0228772762,0.0174303998,0.00798631502,-0.0171228825,-0.00392785024,0.00396230143,-0.0201991366,0.00487304585,0.00301645245,0.00902099521,-0.00648242015,0.0122710377,-0.0089052482,-0.0129410358,0.000261571742,-0.00449103905,0.00246881374,0.00334842059,0.018844151,0.00337950584,-0.00547519957,-0.00398313349,-0.00152924862,-0.00656729718,0.00655893129,-0.0142908479,0.000130187577,-0.0154566502,0.00580281459,0.020458513,-0.00175209548,0.00283821441,0.0107808474,0.0266908766,0.00197998229,0.0124730674,-0.00604818538,-0.00256770373,-0.0102139542,0.0106306533,-0.00020403703,-0.0209289382,0.00751523061,0.00406193076,517.907692,0.0,1063.2199,0.0,2477.10404,0.0,659.379038,0.0,41.1124038,0.0,345.128942,0.0,1417.63625,1253.58577,8.81519231,0.846057692,2.7675,0.0301923077,0.672596154,0.0251923077,0.411538462,0.0149038462,5.07836538,0.0261538462,0.659615385,0.005,0.0355769231,0.0218269231,0.0394230769,0.00307692308,2.22509615,0.00990384615,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.000904555415,-0.0069184098,0.0201026826,0.00167634668,-0.000976210603,-0.0166307884,0.001311178,0.00294377012,-0.0139289961,0.00819545744,0.0178696874,-0.00999970967,0.00593607532,-0.00925686629,-0.00456984252,0.0105002775,0.00610573536,0.00646097822,-0.00671788054,0.0188838766,0.0153763902,0.0185345767,0.0195816907,-0.0179401491,3.07734053e-05,0.0120880076,-0.0217756065,0.00895539666,-0.00834413317,0.00872778475,-0.0130464131,0.0057055076,-0.0178530554,-0.0038705686,-0.0086142986,-0.012684335,0.00515805203,-0.00360480023,0.0181930191,-0.0075909317,0.00660454126,-0.00581586562,-0.00230294136,-0.016325676,0.00271171641,-0.00802338184,0.00247667141,-0.00953852627,0.00217679304,0.00631897775,0.0022449994,0.00176894375,-0.00501972204,0.0162129004,0.00725397514,0.00583997226,0.00597965393,-0.00644564041,0.000549347462,0.00752947454,0.00318214813,-0.02143737,0.00464384496,0.00148711586,518.715481,0.0,1059.53865,0.0,2413.5899,0.0,656.937692,0.0,41.5405769,0.0,341.624808,0.0,1818.1451,1596.26202,8.90442308,0.848846154,2.74971154,0.0442307692,0.665384615,0.0235576923,0.408653846,0.0151923077,5.15288462,0.0240384615,0.657692308,0.005,0.0365384615,0.0222115385,0.0403846154,0.00403846154,2.26019231,0.0117307692,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.00444132476,-0.00452737861,0.0152371679,-0.00531957288,-0.00996086578,-0.0153559326,0.0124787966,0.00282487467,-0.00747397943,-0.00402990134,0.0288863579,-0.0204821146,0.00140616285,-0.00653035466,0.00269214459,0.00890535188,0.00105212471,-0.0038102881,-0.0145550758,0.0334611697,0.00838691357,0.0149698626,0.012543255,-0.00695630718,-0.0035714573,0.0099509271,-0.0203432371,0.0185527882,0.00163613034,0.0156238847,-0.00861957648,0.00592699651,-0.00973266887,-0.0104539315,0.000447995549,-0.00431964174,0.00580917607,-0.000618577756,0.0247462749,0.0150245374,-0.00692783955,-0.00510097026,-0.00892613803,-0.0114135762,0.0044589158,-0.0109153326,0.00668284422,-0.00571661314,0.0142004606,0.0242063118,-0.00654173014,0.00432102336,-0.00741523476,0.0151739675,0.00641463437,0.00744345415,0.0125252105,-0.00796760287,-0.00204128815,0.0175597894,0.00356992585,-0.0166124694,0.005859967,0.0133156546,515.120673,24.5728846,1055.51106,2.19182692,2371.83913,13.3578846,652.643077,3.15076923,41.6565385,2.16980769,337.663269,1.37009615,1696.74577,1666.17779,9.13490385,0.670384615,2.74298077,0.0455769231,0.669711538,0.0263461538,0.405769231,0.0149038462,5.21634615,0.0217307692,0.658653846,0.00509615385,0.0317307692,0.0221153846,0.0403846154,0.00403846154,2.39759615,0.1125,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.0101607792,-0.00900405679,0.0168362614,0.000853909502,-0.0120773637,-0.0186194821,0.0135675524,0.00538041622,-0.0159097688,-0.000623822302,0.0128442518,-0.0172262539,0.00499896945,-0.0112427549,-0.0108011999,0.00742889786,-0.00615833385,0.00348129568,-0.0162259464,0.0233563161,0.0116826359,0.0137491583,0.0130514265,-0.0170351202,-0.00516443614,0.00670899594,-0.0243058623,-0.00138744119,0.00541137958,0.00113219757,0.00200240329,0.0174365876,-0.0195904315,-0.0165394372,0.00410732521,-0.014013219,0.00463488415,-0.00203380673,0.0177185176,0.00494865071,0.00049400763,-0.00820662552,-0.00283219966,-0.00458243794,0.00192943586,-0.0109906234,0.0101589323,-0.00775438751,0.00801616149,0.0157212106,0.00324975205,-0.00681906734,-0.00523339058,0.0155543731,-0.00275265658,0.0165309805,0.00872922748,-0.0156149944,-0.0147868287,0.0131852314,0.00863791136,-0.0175588853,-0.00271986349,0.01431915,513.895577,0.0,1051.91173,0.0,2347.72,0.0,649.77625,0.0,41.1144231,0.0,343.470577,0.0,1411.45952,1253.69202,8.50519231,0.745673077,2.75596154,0.0309615385,0.680288462,0.0258653846,0.411538462,0.0149038462,5.27403846,0.0202884615,0.659615385,0.005,0.0355769231,0.0218269231,0.0394230769,0.00307692308,2.84596154,0.116346154,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
