embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,embedding_8,embedding_9,embedding_10,embedding_11,embedding_12,embedding_13,embedding_14,embedding_15,embedding_16,embedding_17,embedding_18,embedding_19,embedding_20,embedding_21,embedding_22,embedding_23,embedding_24,embedding_25,embedding_26,embedding_27,embedding_28,embedding_29,embedding_30,embedding_31,embedding_32,embedding_33,embedding_34,embedding_35,embedding_36,embedding_37,embedding_38,embedding_39,embedding_40,embedding_41,embedding_42,embedding_43,embedding_44,embedding_45,embedding_46,embedding_47,embedding_48,embedding_49,embedding_50,embedding_51,embedding_52,embedding_53,embedding_54,embedding_55,embedding_56,embedding_57,embedding_58,embedding_59,embedding_60,embedding_61,embedding_62,embedding_63,embedding_64,embedding_65,embedding_66,embedding_67,embedding_68,embedding_69,embedding_70,embedding_71,embedding_72,embedding_73,embedding_74,embedding_75,embedding_76,embedding_77,embedding_78,embedding_79,embedding_80,embedding_81,embedding_82,embedding_83,embedding_84,embedding_85,embedding_86,embedding_87,embedding_88,embedding_89,embedding_90,embedding_91,embedding_92,embedding_93,embedding_94,embedding_95,embedding_96,embedding_97,embedding_98,embedding_99,embedding_100,embedding_101,embedding_102,embedding_103,embedding_104,embedding_105,embedding_106,embedding_107,Label
0.0196117906,-0.00440058453,0.0201324484,-0.00344050764,-0.00544470506,-0.0246316937,0.00244106081,-0.000149370252,-0.014090738,0.00196382659,0.0149104832,-0.00505687356,0.00444248333,-0.00642706003,0.00329886315,0.0141755767,-0.000324296693,0.00916476202,-0.0105382557,0.0229092727,0.0252558613,0.0187581478,0.0200941289,-0.0138623953,-0.001278289,0.0138487229,-0.0207937611,0.00573810432,0.00173318488,0.00924281574,-0.000228302374,0.00982284632,-0.00952426551,-0.010961658,-0.00605667068,-0.00308586664,0.00251313359,0.00395477929,0.0261365442,-0.00136166854,0.00154044314,-0.0115726862,-0.00227637724,-0.00723795016,0.00367533502,-0.00792006638,0.00426240484,-0.0132157366,-0.00593574263,0.0222385626,-0.00281602893,-0.00310715373,0.00655449063,0.0222072589,-0.00060255415,0.0152103517,-0.0052863366,-0.00741563594,-0.0065605924,0.00609548664,-0.00740920159,-0.0160929735,0.000287084285,1.01575055e-05,540.433846,27.3817308,1034.27692,1.20971154,755.253077,139.510288,642.243462,2.87605769,42.4339423,1.67788462,328.507404,0.746634615,1405.74,1253.52096,8.64807692,0.817980769,2.80067308,0.0246153846,0.657211538,0.0184615385,0.392307692,0.0149038462,6.21711538,0.0235576923,0.659615385,0.005,0.0355769231,0.0218269231,0.0394230769,0.00307692308,3.23557692,0.0423076923,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.014415647,-0.00506963606,0.00650576416,-0.0112069233,-0.00976280051,-0.0200334914,0.0106225868,-0.0152327725,-0.0123401747,-0.00155822484,0.0177419571,-0.0173486228,-0.00675761442,-0.00602723192,0.000238672544,0.0125670008,-0.00106959489,0.00389204667,-0.0103182346,0.0344654925,0.0164291541,0.0171452935,0.0147665147,-0.0192628539,-0.00127796116,0.0165329465,-0.0304779728,0.00795247841,-0.0010580375,0.00262165965,0.00329925908,0.00485743292,-0.0150078237,-0.0100642557,0.00589550242,-0.00241243395,-0.00337583959,-0.005190372,0.021806368,0.000199940271,0.000652464035,0.00348269488,-0.000314507454,-0.0160875756,0.00563377263,-0.000419869231,0.00148506795,-0.0110954485,0.00504379976,0.0201373541,-6.27926336e-06,-0.0055709888,-0.00266258748,0.00651045702,0.00269163604,0.0223834577,-0.00813799244,-0.0109191999,-0.00117013232,0.00987529361,0.00848554216,-0.0259947253,0.00227438408,0.00416346437,544.263365,0.0,1036.50423,0.0,1124.33769,0.0,644.992692,0.0,43.4311538,0.0,329.939327,0.0,1806.76144,1595.55663,8.71836538,0.617692308,2.80240385,0.0229807692,0.65,0.0121153846,0.389423077,0.0151923077,6.16326923,0.0245192308,0.657692308,0.005,0.0365384615,0.0222115385,0.0403846154,0.00403846154,3.3475,0.01625,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.00279719614,-0.000819711946,0.0146808466,0.010128269,-0.00801293762,-0.0151019518,0.000691645985,-0.005629911,-0.00758932438,-0.00823407051,0.0182735654,-0.0138419131,0.00465069303,-0.00583976446,0.00571112252,0.00379815234,0.00518046207,-0.0040678124,-0.00113280107,0.0189940932,0.0132773797,0.0222607808,0.00981808002,-0.0133955383,-0.00457100514,0.0124605419,-0.0255458884,0.00494841509,-0.00395476413,0.00966809676,-0.000916148285,0.0104623926,-0.0186926227,-0.019423675,0.00100736352,-0.00160957861,0.00347547664,-0.00623209026,0.0167702798,-0.00297087377,-0.00134770468,-0.00866061768,0.00403345792,-0.0181490286,0.00679970905,-0.0110366319,-0.00337693516,-0.0131674455,0.0157002383,0.0302466978,0.0036198595,-0.00110003338,0.00373155588,0.0104995524,0.000975292445,0.0120800129,0.00125289526,-0.00188875248,-0.00240016431,0.0129632916,0.00308364632,-0.0262884564,0.00907330605,-0.0119301365,547.592019,0.0,1043.4575,0.0,1582.75721,0.0,645.707308,0.0,43.2717308,0.0,330.306923,0.0,1688.20971,1664.83779,8.21365385,0.624519231,2.79903846,0.0215384615,0.655769231,0.0149038462,0.386538462,0.0149038462,6.14125,0.00701923077,0.658653846,0.00509615385,0.0317307692,0.0221153846,0.0403846154,0.00403846154,3.35576923,0.0,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.0111981007,-0.0066317076,0.0130592276,0.00715561306,-0.00808728927,-0.023089765,0.00512739507,0.00620727757,-0.0131258362,-0.0130041279,0.00734137267,-0.0230494805,-0.00520289895,-0.0144560344,0.00403652641,0.00291660274,0.00318576315,0.00463034069,-0.00879551291,0.02736016,0.0159209579,0.0143353733,0.00931699099,-0.016145322,-0.000151751724,0.00878058438,-0.0195199114,0.00103723372,0.0114703389,0.00385684384,-0.000993134575,0.0235961997,-0.00428621535,-0.0110259064,-0.00605548539,-0.0118446313,-0.00126198994,-0.00247189764,0.0139612692,0.00598279195,-0.0123068038,-0.00808489219,0.003741341,0.00147447637,-0.00210910404,-0.0144952185,0.00392279939,-0.0128108372,0.00811887977,0.0309320017,-0.00483767369,-0.000737797218,0.00274362995,0.0216405096,0.00478289853,0.0111192117,0.00230803645,-0.00902713869,-0.00552564156,0.0172111672,0.00627875104,-0.0248968222,0.0043656746,-0.00749084346,546.45625,36.3542308,1044.58529,10.8102885,2120.00875,193.598942,643.009712,3.20461538,43.4868269,1.06076923,328.665769,1.42182692,1405.91048,1253.32837,8.35153846,0.813846154,2.79663462,0.01375,0.655769231,0.0149038462,0.392307692,0.0149038462,6.13653846,0.0118269231,0.659615385,0.005,0.0355769231,0.0218269231,0.0394230769,0.00307692308,3.35576923,0.0,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.0138348872,-0.00133266648,0.00844289749,-0.0110501026,-0.00327605449,-0.02396581,0.00755893576,-0.00024814957,-0.0107404165,-1.80830558e-05,0.0177280071,-0.0160750515,-0.000175488705,-0.00898881177,0.00378552202,0.00230162853,0.0101741014,-0.00866199228,-0.00944116534,0.0179967144,0.00706878801,0.0145126792,0.00699801978,-0.00513345056,-0.000776538714,0.0203537061,-0.0219657671,0.0119504582,0.00529647946,-0.00137794061,-0.00682582547,0.0100263678,-0.0189717353,-0.00824940911,-0.0111323552,-0.00496631318,-0.00798022169,-0.00239826292,0.0224673448,0.00528456386,-0.00832030761,0.000710316087,-0.00160791849,-0.00857945404,-0.00981978267,-0.00641031514,0.00447283149,-0.0202836499,0.0151751029,0.0225891929,-0.00790958181,-0.00655151991,0.0075746913,0.020995494,0.00450194636,0.0104028663,-0.000201630841,-0.0162338746,-0.00748013943,0.0112602789,0.0114356481,-0.0255882225,0.00146035734,-0.00112659764,0.0,0.0,0.0,0.0,2625.38267,0.0,635.374381,0.0,43.2841905,0.0,324.772381,0.0,1789.89076,1580.57895,8.36552381,0.852285714,2.77571429,0.0227619048,0.643809524,0.012,0.388761905,0.0195238095,6.06571429,0.00304761905,0.651428571,0.00495238095,0.0361904762,0.022,0.04,0.004,3.32380952,0.0,0.019047619,0.0,0.00952380952,0.0,0.161904762,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,1
0.0122973624,-0.00156427984,0.0224019793,0.00227164981,-0.0133117941,-0.0179673763,0.00768036449,0.0109501533,0.000784508068,-0.00307802246,0.00847827203,-0.0232959008,-0.00455870426,-0.0215123292,-0.000539141095,0.00629986961,0.0120080239,-0.00224292527,-0.0111613551,0.0184333671,0.0123630798,0.0127250213,0.0131590818,-0.00589353588,0.00152306672,0.023908798,-0.0136304328,-0.0081016909,0.00379078262,0.00839258526,-0.00650227831,0.00416985929,-0.0107726439,-0.00788059027,-0.0163459365,-0.00672331836,0.00992385851,0.00732854638,0.0152745174,0.00103577304,0.0047263177,-0.013988188,-0.000561961651,-0.00757268866,-0.00139573419,-0.0132524389,0.00801799225,-0.0155992336,0.00111712902,0.0168560453,0.00129671679,-0.00857009547,0.00593294693,0.0255219536,0.00565245098,0.00864224581,-0.00232852538,-0.00675734859,-0.0110589339,0.0171778138,0.0144905065,-0.0209676678,0.00830500786,-0.00849546707,0.0,0.0,0.0,0.0,3097.92705,0.0,484.149619,0.0,43.1628571,0.0,325.824286,0.0,1671.9761,1649.09505,8.45380952,0.771904762,2.77161905,0.02,0.64952381,0.0147619048,0.389809524,0.019047619,6.05619048,0.0151428571,0.652380952,0.00504761905,0.0314285714,0.0219047619,0.04,0.004,3.21266667,0.0781904762,0.019047619,0.0,0.00952380952,0.0,0.161904762,0.0,0.00952380952,0.0,0.0,0.0,0.0,0.0,1
0.014100283,0.0061617844,0.0210344985,0.0054583821,-0.00268153345,-0.0147907756,0.00597305402,0.00514374437,-0.0063004978,-0.00811651675,0.0266878955,-0.0137485719,0.003253798,-0.0113172492,0.00213502025,0.00750936068,-0.00106321229,0.0151574674,-0.000903487564,0.0211522148,0.000593895791,0.0201425706,0.0119285671,-0.0153981287,-0.0102164222,0.00396446778,-0.0176165932,0.00483353421,-0.00415619384,0.0137368817,-0.00918309405,0.0138859969,-0.0157353078,-0.0141091527,-0.013832433,-0.00828007783,-0.010923065,0.00355001181,0.023372142,-0.00255167105,-0.00275824814,-0.00388150359,-0.000639442623,-0.0154808742,0.00830914784,-0.00277345663,0.00146909554,-0.014392027,0.00669663464,0.0228434077,-0.00350245919,-0.00682217103,0.00306352147,0.0276436045,-0.00277164962,0.0073391922,-0.000228778038,-0.00802852517,-0.00773914413,0.00884816511,0.00158563845,-0.0223788186,0.00180312259,0.00398360578,478.395769,0.0,1030.12663,0.0,3443.59692,0.0,487.709135,0.0,42.1685577,0.0,330.913269,0.0,1634.48683,0.0,8.05134615,0.0,2.80605769,0.0,0.653846154,0.0,0.392403846,0.0,6.07355769,0.0,0.658653846,0.0,0.0345192308,0.0,0.0400961538,0.0,3.00278846,0.0,0.0192307692,0.0,0.00961538462,0.0,0.163461538,0.0,0.00961538462,0.0,0.0,0.0,0.0,0.0,1
0.0135153544,-0.00456755279,0.0176530615,0.00316524549,-0.00193019553,-0.0194105415,-0.00649295784,-0.00875279748,-0.00960354004,-0.00490597292,0.0103810984,-0.0259938646,0.00600936684,-0.00923269838,-0.00453749206,0.0118052971,-0.00101741124,0.00698116406,-0.0130247681,0.0241778411,0.0212570685,0.0143159542,0.020759667,-0.00462498812,-0.000566523307,0.0143105818,-0.0290970744,-0.00540849132,-0.0143645151,-0.00161696526,0.000376544355,0.0151823959,-0.020389557,-0.000485283251,-0.0149854673,0.00181902755,-0.00253045563,0.00749496328,0.0152777302,0.00731053522,-0.00272393026,3.09048494e-05,-0.00247031715,-0.017731662,-0.00290446768,-0.0195522666,0.0038087609,-0.0110656859,0.0022242642,0.0102511586,0.0031675631,-0.00436708861,-0.00800817026,0.020327136,-0.00481609498,0.0109002352,-0.000700868614,-0.0113763096,-0.017469445,0.00532657474,0.0106102443,-0.0204704693,0.0116481286,0.00483923943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.01982597,-0.00249541,0.02650587,-0.00621637,-0.00073665,-0.01898634,0.0115459,0.00680087,-0.00769713,-0.0026781,0.0103883,-0.01809261,0.00314101,-0.0144801,0.00605228,0.00055225,0.0141073,0.00038709,-0.00601367,0.01771443,0.0108421,0.0188054,0.00102409,-0.0127481,-0.00607372,0.0274551,-0.01679211,-0.00156375,0.00856568,0.00039825,0.00324606,0.01489776,-0.01992271,-0.00937477,-0.0024809,-0.00495745,-0.00345023,0.00560587,0.019189,-0.0013548,-0.00268986,-0.00272844,0.00179896,-0.01237089,-0.00761819,-0.01813043,-0.0048255,-0.02124385,0.00352777,0.02217506,0.01265724,-0.01012037,0.00338735,0.02651108,-0.00023362,0.00790622,-0.01397679,-0.01242526,-0.0159749,0.00342314,0.01105758,-0.01977545,-0.00513089,-0.00088301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.01307126,0.00194325,0.01064195,0.00164015,-0.01069509,-0.01573613,0.00824286,-0.00564375,-0.01349029,-0.00811686,0.02324525,-0.01482925,0.0020932,-0.010321,-0.00687905,0.00791623,0.00205956,0.00195957,-0.00908262,0.02685348,0.01804522,0.02005215,0.00958278,-0.00574654,-0.00474653,0.00538273,-0.02379517,-0.00055136,0.00554579,0.01084022,0.00658398,0.01759655,-0.0108313,-0.01302758,0.00341351,-0.00060217,0.00821794,-0.00628896,0.02152439,0.00869943,-0.00891113,-0.01107604,0.00665619,-0.01395789,-0.00088534,-0.01250024,-0.00026836,-0.01293303,0.01086344,0.02063539,0.00454591,0.00741219,0.00296545,0.02225637,0.00263128,0.0152096,0.0014482,-0.0118576,-0.00654953,0.00889678,0.01093183,-0.0311516,0.01297866,0.00636251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0061750088,-0.00944068018,0.0199197958,0.00877086095,-0.0108846237,-0.0125984947,0.00975701858,0.0129692227,-0.000441072365,-0.00435224707,0.0165340959,-0.0158854725,0.00602738202,-0.0134214744,-0.00703473031,0.010951457,-0.000633696542,0.0142969492,-0.0161133773,0.0221162827,0.0154595014,0.0183704016,0.022200896,-0.0113292507,0.00139549788,0.0171857556,-0.0147046799,0.0018327712,0.000620884212,0.00931714513,0.00305740959,0.00388188166,-0.0172009634,-0.0137039217,-0.00992561872,-0.00664186241,0.00694508335,-0.00639945473,0.0228279277,0.000440625295,-0.00060068336,-0.0118044852,0.00345060602,-0.0108096596,-0.00349476642,-0.0108429556,0.00174548676,-0.00699436679,-9.79485563e-05,0.0178615492,0.0161245808,-0.00759433591,0.00415334333,0.0188701672,0.00637634003,0.00618725377,0.00397798516,-0.0093213315,-0.00693444764,0.00526003217,0.00908476899,-0.0194759621,-0.00947486369,-0.00277206925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
-5.22517098e-05,-0.00629579965,0.00829664403,0.00244059321,-0.0106727465,-0.0181171434,0.00919876568,-0.00285122443,-0.00938694956,-0.00114618141,0.0252053686,-0.0171376245,0.00113258758,-0.0126008534,-0.00716184415,0.0131031688,0.00725866855,0.000773386421,-0.00889296923,0.017039047,0.0134395551,0.0112502427,0.0220871995,-0.00521598193,0.000137373483,0.0140646878,-0.0181487155,0.000955085239,-0.00502929833,-0.000643731184,-0.0101197234,0.000180931583,-0.00411866628,-0.0160821975,-0.0101431749,-0.00667692868,0.0129587453,-0.00125120648,0.0214886783,0.00052946566,-0.00439271807,-0.00189453055,-0.00418268333,-0.00994886741,0.00304244709,-0.0024546887,0.000150637381,0.00126630645,0.0126531995,0.0173832706,-0.00675148293,0.000797757879,0.00473165311,0.015522666,0.00602735363,0.00847489031,-0.0129052885,-0.0065464609,-0.0168332819,0.022125274,0.00268947282,-0.0158686881,0.00659849351,0.00229852779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.011778183,-0.00600533536,0.0228101449,0.00264485634,-0.0130768189,-0.0157637943,0.00847325406,-0.00139544983,0.00757602083,-0.00691752177,0.0232452071,-0.0214157092,0.00753139936,-0.0113424697,0.00170545803,0.00900797569,0.0130999191,0.00062859542,-0.00548474168,0.0213774961,0.0237925679,0.0197992754,0.0125158357,-0.00309169957,0.00252580929,0.0134860927,-0.0155786305,0.00233512734,0.0109581275,0.00575379293,-0.00958514153,0.0209413116,-0.00902946879,-0.0130791881,-0.00288096638,-0.00560934669,0.0150165226,-0.00225107207,0.016487423,9.58730682e-05,0.00758714897,-0.0107979978,0.00877438991,-0.0227813196,-0.00595473154,-0.00957054727,-0.0071587651,-0.00294387176,0.0128233835,0.0144418033,0.00609949117,0.000565512482,-0.00112601656,0.0174450427,-0.000380818034,0.00741239705,-0.000704771103,-0.00581090439,-0.0076519939,0.0102686346,0.00389094878,-0.0131257021,0.00238238941,-0.00777013421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.01613245,0.00317129,0.01232094,-0.00114142,-0.00132438,-0.02280139,-0.00379595,-0.00877919,-0.002982,-0.00405244,0.01907069,-0.01480407,-0.00249149,-0.01094705,-0.0056785,0.01416193,0.00967187,0.00330239,0.0007575,0.02292887,0.01068215,0.00383241,0.01916512,-0.01800097,-0.00813474,0.00226364,-0.02347947,0.0010341,0.00366182,0.00808293,-0.01106745,0.01220586,-0.01350716,-0.00662669,-0.00086433,-0.0144745,-0.00612219,-0.00673853,0.01776023,0.00050224,-0.01060859,0.00155327,-0.00348465,-0.01459752,-0.00615329,-0.01907964,0.00079694,-0.01443965,0.0060922,0.01957781,0.01386124,-0.01486378,0.00183667,0.01320547,0.00869084,0.00555583,0.00088335,-0.00520523,-0.00767061,0.01435029,-0.00358547,-0.0199734,0.00531431,-0.00975323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00745473,0.00585053,0.02937154,-0.01265867,-0.00525217,-0.02089804,-0.00143914,-0.01323007,-0.0075914,-0.01205788,0.01317527,-0.01125097,-0.00956765,-0.00176376,-0.011393,-0.00205485,0.00124167,0.00720446,-0.00513982,0.01507224,0.01233348,0.00647444,0.00733199,-0.01152193,-0.02086992,0.01490096,-0.03065654,0.00679811,-0.00512056,-0.01087688,-0.00043203,0.00661863,-0.01955444,-0.00426304,0.00027802,-0.00403415,0.01442486,0.00756398,0.01393187,0.00945508,0.00616486,-0.00753185,-0.00964931,-0.01924239,0.00893856,-0.01273663,0.00417403,-0.01057919,0.00622954,0.01003628,-0.00641545,0.00197553,-0.00424955,0.01253443,0.00827585,0.02937479,0.00891721,-0.0004192,-0.00636683,0.01744646,0.01260939,-0.01611413,0.00908776,0.00736863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0105061881,-0.00399283073,0.014725851,-0.00237863531,6.30362819e-05,-0.0194654119,0.0108972359,0.00382777268,-0.0129487522,-0.00124571995,0.0219179797,-0.0206627883,-0.00482613228,-0.00542334628,-0.000500755658,0.0100085948,0.00986492933,0.00106881919,-0.00339714415,0.0235045626,0.0178233049,0.00908840627,0.0136886048,-0.00426834755,-0.00749362117,0.0152315621,-0.0282399275,-0.00140811766,-0.00200264339,0.000913132018,-0.00329922477,0.009766617,0.00318147865,-0.0118792414,0.00134937866,-0.0158432573,0.00459017816,0.00407004586,0.0228938649,0.00682650492,-0.00270713555,-0.00110722471,-0.00533343942,-0.00199102589,0.00439475226,-0.0110540439,0.00940206496,-0.00226492615,0.00384207929,0.0214215719,0.00287005777,-0.00447642114,0.0146010191,0.0170119679,0.00871285771,0.0187737198,-5.72745115e-05,-0.00619413903,-0.0104465218,0.0213604538,0.00545589368,-0.0176698632,0.000336038343,0.00190732007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0070499,-0.00127502,0.01893621,0.00021491,-0.00475318,-0.01860774,0.00402096,-0.00399751,-0.00281252,-0.00434782,0.01480976,-0.01241267,-0.00123757,-0.01472496,-0.00231074,0.01512565,0.00111488,0.00161469,-0.00616677,0.02356432,0.00855273,0.0084062,0.02124493,-0.0074289,-0.00578221,0.0077606,-0.02653335,-0.00038438,-0.00742268,-0.00232514,-0.00677174,0.01306498,-0.01617232,-0.00269547,-0.00085094,-0.01093258,0.0013427,-0.00143741,0.02104171,0.00435205,0.00184298,-0.00146919,-0.00460074,-0.01334533,-0.00140801,-0.00919761,0.00723418,0.01006494,-0.00356283,0.02421497,-0.00763998,-0.00647058,0.00010549,0.0160098,0.01374404,0.01850491,0.01138332,-0.01130749,-0.0119868,0.01286577,0.00881631,-0.02105916,0.00808633,0.00803098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00952262,0.00154727,0.01867649,-0.00140389,-0.01667272,-0.02728509,0.00455511,-0.01587442,-0.00655519,-0.00378384,0.01725087,-0.01642987,-0.01012764,-0.00976415,-0.00377153,0.00768287,0.00628733,0.00398199,-0.00588686,0.01534001,0.0187541,0.01180626,0.01264935,-0.01627918,0.00099653,0.00937085,-0.02845983,-0.00203441,0.0028325,-0.00257647,-0.00287137,0.01161995,-0.00647972,-0.00345285,-0.00836337,0.0008198,0.00286001,-0.01008087,0.01005775,0.00232347,0.00568235,-0.00204154,-0.00644819,-0.01657559,0.0007368,-0.02088119,0.00138842,-0.00694655,0.01023003,0.02565569,0.00102265,-0.00341772,0.00161795,0.0103613,-0.00396646,0.02361981,0.00457318,-0.01153552,-0.01615534,0.02393619,0.00872554,-0.01794199,0.01178978,-0.00409858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.00539955078,-0.00219617034,0.0278817836,-0.00978929786,-0.00609027533,-0.020585141,-0.00355479067,-0.000335363474,-0.00644714202,0.00409759083,0.0122080354,-0.00889490044,-0.0105649337,-0.00659691627,-0.0133354799,0.0108897379,-0.00273571443,-0.00251982187,-0.0070170292,0.0150863649,0.0154218758,0.00430720738,0.0181227238,-0.018813365,-0.00207769341,0.0167622326,-0.0217744828,0.00458400424,-0.00569211201,-0.00346627824,-0.005046827,0.0028428889,-0.0132702113,-0.0074833285,-0.00277343179,-0.00494014357,0.00883204978,0.00410224777,0.00536682614,0.00107769822,0.0103481097,-0.0045591995,-0.0179908713,-0.0146214346,0.00134423798,-0.0133753041,0.00807650523,-0.0195641411,0.00133996525,0.00695642539,0.00580743784,0.00130249499,-0.00402355004,0.0257862543,-0.00172610934,0.0159940878,0.0073215827,-0.00667623527,-0.01506104,0.0183784789,-0.00316380561,-0.0181443021,0.0103861375,4.17084935e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.01551965,-0.00332141,0.01890686,-0.00185766,-0.00502288,-0.02096583,-0.00170763,-0.00123852,-0.01047824,0.00519327,0.01079645,-0.01829719,0.00549073,-0.01288178,-0.00157744,0.01207119,-0.00300465,0.01153613,-0.00452738,0.01720117,0.01433398,0.00285751,0.01488713,-0.00979388,0.00376978,0.02072469,-0.02641909,0.00184218,-0.00169097,0.00557371,0.00894436,0.01090549,-0.01546697,-0.01272186,-0.00240028,-0.00785418,0.00279581,-0.00610804,0.02531064,0.00074868,0.00687623,0.00043218,-0.00590384,-0.02240356,-0.00667485,-0.01424366,-0.00204759,-0.00960693,0.00448248,0.01981247,0.01325171,-0.00121489,-0.00326674,0.01021561,0.00890531,0.01224719,-0.00304574,-0.01411111,-0.0054684,0.00677166,0.00645909,-0.0248123,-0.00426388,0.00514398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
