Embedding,Label
"[ 0.00733833 -0.00572866  0.00797534 -0.01058508 -0.01454475 -0.0158897
  0.00503958 -0.00784371 -0.00130491  0.00029364  0.02075397 -0.01700553
  0.00272968 -0.01500351  0.00040397  0.00972086  0.00949596  0.00335013
 -0.00373788  0.0304527   0.01980888  0.01529452  0.00996132 -0.01353255
 -0.0026521   0.00646555 -0.03104028  0.00197578  0.00101625  0.01523982
 -0.0117803   0.01938557 -0.01490969 -0.00469629 -0.00334361 -0.00022379
 -0.00067143  0.00121818  0.02282079 -0.00106462 -0.00124109  0.00304728
 -0.00109145 -0.01833783 -0.00520271 -0.00813872  0.00357511 -0.00450504
  0.00353288  0.01949807  0.01357546 -0.00943977  0.0112991   0.00688583
 -0.00045934  0.01096707  0.00190545 -0.00067155 -0.00580189  0.0036458
  0.00798794 -0.02802379  0.01155121 -0.0094485          0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0]",1
"[ 0.01038378 -0.00199877  0.01846897  0.00298657 -0.00113539 -0.01320084
  0.00784397  0.009951   -0.00562152 -0.00013443  0.0148054  -0.01221399
  0.00680356 -0.02001871 -0.00350247  0.00096221 -0.0025233   0.00686488
 -0.00795192  0.01491222  0.01101082  0.01339548  0.01068355 -0.00508048
 -0.01720687  0.01401499 -0.02510119 -0.00051006 -0.00355879  0.00237295
 -0.01025202  0.01869704 -0.01448428 -0.00944074  0.00103437  0.0006401
 -0.00027275  0.01569138  0.02027993  0.00398903  0.00717927  0.00021656
 -0.00638256 -0.00818313  0.00274999 -0.00706284 -0.00678338 -0.00718275
  0.00299754  0.01591395  0.01180686 -0.00327537  0.0096516   0.01985089
  0.00085033  0.01238691  0.00611199 -0.01079019 -0.01374351 -0.00178719
  0.00371782 -0.0187824   0.0105768   0.00190005         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0]",1
"[-0.00515538  0.00266077  0.026899   -0.00296318 -0.01080054 -0.02269906
  0.00669906 -0.00737703 -0.01491826 -0.00117672  0.01973554 -0.01193592
 -0.02014771 -0.01318312 -0.00609433 -0.00278214 -0.00086488  0.00129998
 -0.0036262   0.02868018  0.01318719  0.00156507  0.01004683 -0.00398573
 -0.01756991  0.01235669 -0.02017571  0.01012952 -0.00460152 -0.0010013
 -0.00415054  0.00476578 -0.01721115 -0.00815565  0.00239419 -0.00443739
  0.00753988  0.00120991  0.02885237 -0.00204922  0.00493181 -0.00069325
 -0.00470923 -0.00833782  0.00229592 -0.01175216  0.0096513  -0.01290197
  0.00714903  0.01223207  0.00202665 -0.00787083  0.00455144  0.01456662
  0.00529484  0.01522087  0.00137408 -0.01273568 -0.00236423  0.01827543
  0.01282808 -0.01757425  0.0112119   0.01064966         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0]",1
"[ 1.39576529e-02 -1.05310672e-03  1.78443731e-02 -8.89932742e-03
 -9.86206393e-03 -2.31769863e-02 -8.07189134e-03 -7.59872438e-03
 -1.39685593e-02  8.51959233e-03  2.21077021e-02 -4.34813831e-03
 -5.16241590e-03 -7.61277517e-03  1.93382266e-03  2.41972295e-03
  1.34481572e-02  1.45303030e-02 -5.46279061e-03  1.48783889e-02
  9.29927025e-03  1.19815774e-02  2.06631482e-02 -1.27631044e-02
 -6.45010177e-04  7.65512628e-03 -2.26655655e-02  7.02324022e-03
 -2.45774191e-03 -1.61441982e-03 -6.22368776e-03  1.07463307e-02
 -1.75859188e-02 -7.16956243e-03 -2.07364247e-02 -9.46726145e-03
  3.26308824e-03 -2.46743482e-03  2.52555039e-02  2.28026756e-03
 -3.76070119e-03  1.58742140e-03 -8.56537211e-03 -2.05939556e-02
  1.07858545e-04 -1.21162293e-02 -4.15894633e-06 -1.19099478e-02
  2.66653511e-03  1.66374172e-02  9.77120925e-03 -1.43999631e-03
  7.45449785e-03  1.33568806e-02 -9.93736321e-03  2.42849159e-02
 -3.68230851e-03 -6.70695248e-04 -6.68549654e-03  2.42695325e-02
  5.42445904e-03 -1.43599257e-02  3.60156941e-03  4.68377129e-03
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0]",1
"[ 0.00193057  0.00108652  0.03237178 -0.00506551 -0.00558875 -0.01545759
 -0.007132   -0.00052225 -0.00220197 -0.00141022  0.01211504 -0.01694316
  0.00097528 -0.01724619 -0.00766058  0.00115079 -0.00196537  0.00094764
 -0.00353898  0.02054917  0.01217846  0.00329248  0.00892727 -0.00263986
 -0.01811857  0.01309221 -0.02565516  0.00429331  0.00031613 -0.00461164
 -0.00750044  0.00389128 -0.02176594 -0.00852495  0.00585929 -0.00134256
 -0.00591627  0.00350669  0.01627811  0.00032988  0.00020906  0.00079628
 -0.00940834 -0.02716151  0.00679362 -0.0056702   0.00935384 -0.0038705
 -0.00053048  0.00991671  0.00054057  0.00026844 -0.00272551  0.01500374
  0.01029394  0.01696731  0.00659718 -0.00560906 -0.00841328  0.00423655
  0.00863506 -0.02020888  0.00803574  0.00436876         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0]",1
"[ 1.33381447e-02 -5.82490894e-03  2.07745961e-02 -1.13180677e-02
 -4.80779687e-03 -2.13688343e-02  1.75756258e-02  1.07486149e-02
 -8.52566986e-03 -1.15579541e-02  1.23953741e-02 -1.37427089e-02
 -1.66633927e-02 -1.04240542e-02 -2.95766286e-03  6.67431917e-03
  1.69341255e-03  5.78547111e-03 -1.71809229e-02  1.38832199e-02
  7.19304021e-03  1.01132680e-02  1.33824684e-02 -2.36779499e-02
 -1.75631910e-03  9.05803770e-03 -2.18740884e-02  1.25585033e-02
  2.70078299e-03  5.35721237e-03 -5.84475585e-03  6.51600307e-03
 -8.62449879e-03 -1.35783744e-02 -4.61083701e-03 -9.49084981e-03
  9.14141375e-04  6.29649061e-03  5.87441411e-03  1.57303857e-03
  1.82856641e-03 -1.83530890e-03 -8.52640410e-03 -6.98529524e-03
 -2.05653263e-05 -5.19307986e-03  2.14745842e-03 -8.94393109e-03
  1.33230712e-02  1.80832200e-02 -1.64026170e-02 -4.02769919e-03
  1.61973749e-03  1.75557354e-02  1.48622648e-02  1.86932470e-02
  3.66902323e-03 -9.60640887e-03 -1.16705704e-02  1.72438551e-02
  7.74781966e-03 -2.19875434e-02 -1.26581767e-02  5.06701821e-03
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0]",1
"[ 1.02550010e-02  1.28912205e-02  1.89584403e-02  1.97943724e-03
 -1.30751781e-02 -1.14029160e-02  5.31412621e-03  2.84214146e-03
 -2.63831028e-03 -6.53340062e-03  2.94904100e-02 -1.13896143e-02
 -3.17956235e-03 -2.03529856e-02 -2.87394161e-03  2.63989742e-03
  5.18950326e-03  4.42471792e-03 -6.83564786e-03  1.86997590e-02
 -1.08134195e-03  1.41889241e-02  1.86800564e-02 -1.44774682e-02
 -1.03780043e-02 -2.36521733e-03 -2.70336110e-02 -1.17273576e-02
 -2.93952938e-03  6.11241501e-03 -3.88998277e-03  1.55954082e-02
 -2.97467683e-02 -1.84752360e-02  5.02148482e-03 -1.97231704e-03
 -4.71043082e-03 -1.31556478e-06  3.04126946e-02  1.25188128e-02
  7.84893302e-03 -3.21557650e-03 -4.07300065e-03 -7.15875296e-03
 -5.94258015e-03 -8.17526515e-03 -3.40959330e-04 -3.79317486e-03
  8.99107142e-04  1.78621936e-02  1.45105973e-02 -1.24345268e-03
 -5.53511204e-03  1.50053123e-02  6.12909898e-03  6.53401525e-03
 -2.61301375e-03 -3.27453383e-03 -4.00359982e-03  2.16757850e-02
  1.79713537e-02 -2.04640258e-02  1.72420946e-02  4.05152916e-03
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0]",0
"[ 4.39080129e-03 -6.31104736e-03  1.01220073e-02 -1.69994295e-03
  3.25218603e-03 -1.61982465e-02  8.23868224e-03  9.85800375e-03
 -7.24545835e-03 -7.29998584e-03  1.72070378e-02 -9.21024506e-03
  1.36886001e-03 -1.36999549e-02 -1.51638582e-03  5.65628771e-03
  5.39784031e-03  5.43113818e-03 -9.67859458e-03  2.36659188e-02
  1.69974157e-02  1.64939231e-02  7.33636758e-03 -1.55445917e-02
 -5.45590190e-03  9.30890903e-03 -2.57613973e-02  5.01861470e-03
  2.69853442e-03  8.45796833e-03 -6.68323685e-03  1.14110992e-02
 -1.89680246e-02 -1.32965877e-02 -6.99570644e-04  2.81973387e-03
  1.15699096e-02 -2.69179179e-03  3.26069251e-02  6.60915941e-03
  2.92617616e-03  4.46330684e-04 -1.39208206e-03 -1.43515203e-02
  1.79625336e-03 -7.47019002e-03  2.03075043e-03 -3.61286453e-03
  9.97034324e-03  1.02804230e-02  1.15717822e-02 -1.04154058e-02
  1.55472001e-03  1.56664302e-02  1.51486548e-03  3.46530053e-03
  5.75591712e-03 -5.38744426e-03 -1.03055570e-02  7.83068654e-03
  4.71504148e-03 -2.44192997e-02  3.82517079e-03  4.23180062e-03
  4.93467308e+02  2.60349038e+01  1.07720981e+03  2.27019231e+00
  3.04883202e+03  2.87060577e+01  5.21004135e+02  2.83019231e+00
  4.36759615e+01  1.88336538e+00  3.52251827e+02  4.97692308e-01
  1.58888442e+03  1.44166038e+03  8.75307692e+00  6.69615385e-01
  2.77096154e+00  2.30769231e-02  6.70000000e-01  2.20192308e-02
  4.18269231e-01  1.48076923e-02  5.12644231e+00  4.43269231e-02
  6.59134615e-01  4.90384615e-03  4.32692308e-02  2.14423077e-02
  3.99038462e-02  3.55769231e-03  2.15384615e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.14409898e-02 -8.40457264e-03  2.55303772e-03 -1.21050833e-03
 -1.70705704e-03 -1.85228040e-02  4.12936186e-03  1.06339071e-02
 -9.19560038e-03 -5.07415702e-05  1.81115455e-02 -2.34131044e-02
 -7.22725080e-03 -2.03311806e-02  6.92667696e-03  3.19895499e-03
  4.07922619e-03 -2.99690814e-03 -3.34938257e-03  1.68368810e-02
  1.26856890e-02  1.87111117e-02  9.07073800e-03 -6.18495074e-03
 -1.84741593e-03  1.03834356e-02 -1.13759901e-02  3.25477360e-04
  6.81751239e-03  1.43074431e-03 -1.39570794e-02  2.07351429e-03
 -6.86602681e-03 -9.42060967e-03 -1.05587562e-02  5.30842698e-03
 -6.66961378e-04 -1.36133130e-02  1.96839939e-02  3.71135915e-03
  2.83819695e-03 -1.58084258e-02 -1.46907324e-02 -7.70973844e-03
  1.38662655e-03 -9.34009301e-03  8.18477600e-03 -1.19892588e-02
  8.59181145e-03  2.34324850e-02  2.70666762e-03  4.31494498e-03
  5.30100831e-03  1.22756412e-02  8.44616203e-03  7.91993849e-03
  6.00629902e-03 -1.46569251e-02 -5.68686250e-03  1.26108110e-02
  1.21867521e-02 -1.37323232e-02  1.58779957e-02  7.16795850e-03
  5.05217308e+02  4.98731731e+01  1.07746981e+03  5.48384615e+00
  2.97045567e+03  3.98574038e+01  5.63379904e+02  6.86750000e+01
  4.30775962e+01  2.72634615e+00  3.52418846e+02  5.81826923e-01
  1.78114577e+03  1.60248144e+03  8.70490385e+00  8.56826923e-01
  2.77163462e+00  2.38461538e-02  6.67788462e-01  2.42307692e-02
  4.15865385e-01  1.94230769e-02  4.98625000e+00  4.50000000e-02
  6.58173077e-01  4.90384615e-03  4.28846154e-02  2.45192308e-02
  4.03846154e-02  3.94230769e-03  2.15384615e+00  0.00000000e+00
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",0
"[ 1.18107547e-02 -7.11402517e-03  2.72190286e-02 -7.33055440e-04
 -4.75020398e-03 -1.61031748e-02  1.73819594e-03  2.43577452e-03
 -8.10870718e-03  9.39051473e-03  1.17003839e-02 -1.59355865e-02
 -2.72870454e-03 -1.16621845e-02 -3.86301174e-03  9.68962872e-03
 -9.64142212e-03  4.93320152e-03 -1.39941162e-02  1.86342417e-02
  1.86581417e-02  9.63482388e-03  1.73121816e-02 -1.20001962e-02
 -4.17848052e-03  2.06800307e-02 -1.78228612e-02  5.27323917e-03
  4.58103347e-04  4.57756431e-03  5.00955282e-04  3.39458468e-03
 -2.02188048e-02 -3.70341995e-03 -2.53785248e-03 -6.32503451e-03
 -1.03676991e-02 -3.76152524e-03  7.63222573e-03  6.91160686e-03
 -8.20411564e-04 -1.11896758e-04 -1.32029688e-02 -1.85392285e-02
 -2.60990364e-03 -1.70767705e-02  1.19007146e-02 -3.91701392e-03
 -4.96310858e-03  4.84985872e-03  8.18700397e-03 -9.91406409e-03
  6.72521627e-03  2.59555810e-02  6.02088940e-04  1.61898817e-02
  1.78212637e-04 -1.24962031e-02 -8.94821417e-03  1.00440397e-02
 -2.41262805e-03 -1.97237516e-02  8.40882638e-03  5.42429945e-03
             0             0             0             0
  2.70039886e+03  8.86182857e+01  6.56243143e+02  4.64704762e+00
  4.11880000e+01  2.86333333e+00  3.47194381e+02  2.07819048e+00
  1.60340476e+03  1.39860324e+03  8.93238095e+00  6.81714286e-01
  2.74200000e+00  2.07619048e-02  6.58380952e-01  2.42857143e-02
  4.06190476e-01  1.45714286e-02  4.87647619e+00  2.50476190e-02
  6.52380952e-01  4.85714286e-03  3.57142857e-02  2.12380952e-02
  3.95238095e-02  3.52380952e-03  2.14876190e+00  9.42857143e-03
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.61904762e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[ 1.20855099e-02 -1.42479930e-02  1.47975331e-02  9.17304465e-03
 -5.64576771e-03 -1.38280210e-02  1.26246992e-02  1.07101599e-02
  5.43274156e-03 -1.38547034e-02  1.96655382e-03 -1.26678209e-02
 -8.66893778e-03 -9.41297933e-03 -5.88900372e-03  1.45936093e-02
  2.89080775e-03 -6.40222342e-03 -6.20931497e-03  2.20842616e-02
  1.34343012e-02  1.53787514e-02  1.94865423e-02 -1.40244127e-02
 -7.48216357e-03  1.09897138e-02 -2.15562908e-02 -7.04391372e-05
  4.26663238e-03 -3.09006331e-03 -6.38947047e-03  3.72556739e-04
 -1.55695102e-02 -1.74007722e-02  3.91908504e-03 -5.84510384e-03
  1.09718405e-03  8.25254750e-03  1.14488264e-02  5.63537046e-03
  2.06335815e-03 -9.86870932e-03  2.61002768e-03 -4.72998294e-03
  6.46596310e-03 -9.22361470e-03  1.92699350e-03 -9.31189039e-03
 -1.15249225e-03  8.75948274e-03 -5.23800474e-05 -1.34503010e-02
  6.09779597e-03  3.17857979e-02  8.78289496e-03  1.14308039e-02
  3.42473812e-03 -1.88471820e-02 -7.49373933e-03  1.72111345e-03
  1.35452815e-02 -2.08487817e-02  7.92575716e-03  2.43732480e-03
             0             0             0             0
  2.49363038e+03  5.62233333e+01  6.53850095e+02  4.34276190e+00
  4.05359048e+01  2.24819048e+00  3.43257810e+02  2.20333333e+00
  1.54428143e+03  1.42825295e+03  8.61704762e+00  7.54952381e-01
  2.73990476e+00  3.36190476e-02  6.64285714e-01  2.35238095e-02
  4.04761905e-01  1.46666667e-02  4.99380952e+00  4.62857143e-02
  6.52857143e-01  4.85714286e-03  3.33333333e-02  2.12380952e-02
  3.95238095e-02  3.52380952e-03  2.19066667e+00  1.56190476e-02
  1.90476190e-02  0.00000000e+00  9.52380952e-03  0.00000000e+00
  1.61904762e-01  0.00000000e+00  9.52380952e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[ 8.41409554e-03  2.95550466e-03  1.55113123e-02  5.33629947e-03
  1.55218554e-03 -1.28049404e-02 -2.59184180e-04  2.89162320e-03
 -3.63933733e-03 -1.45934232e-03  1.08703028e-02 -1.79466862e-02
  8.45113228e-03 -1.50414351e-02 -3.98330672e-03  8.70557774e-03
  4.10985058e-04  1.04965507e-02 -7.69570173e-03  2.31871229e-02
  1.50011830e-02  2.05127099e-02  1.72910769e-02 -1.35944346e-02
 -1.00063631e-02  1.49401908e-02 -2.37315089e-02 -8.04514651e-03
  2.59984123e-04  9.09264309e-03 -1.15885036e-02  1.36870245e-02
 -1.67397355e-02 -1.42050802e-02  2.16263726e-03 -3.82935668e-03
  1.25972580e-02 -2.79248635e-03  2.18837859e-02 -9.61787103e-04
  5.27607205e-03 -1.56069515e-03 -1.02441674e-02 -6.05162513e-03
  1.60630903e-03  1.72869041e-03 -6.14152978e-03 -1.21913831e-02
 -1.85616418e-03  1.12952895e-02  4.06996310e-03 -5.42206152e-03
  1.63365761e-03  2.08953311e-02 -1.97074519e-03  8.76318964e-03
 -6.57203790e-03 -1.11020084e-02 -1.34443202e-02  3.42004220e-03
  3.76352019e-03 -1.68934778e-02  8.62162327e-03  5.29613761e-03
  5.16915192e+02  2.55761538e+01  1.05752471e+03  3.33826923e+00
  2.39271442e+03  3.13360577e+01  6.54790385e+02  5.59173077e+00
  4.16020192e+01  2.37317308e+00  3.39643942e+02  2.51721154e+00
  1.75744529e+03  1.58995404e+03  9.01971154e+00  7.64230769e-01
  2.74644231e+00  4.44230769e-02  6.67500000e-01  2.49038462e-02
  4.07211538e-01  1.47115385e-02  5.18461538e+00  4.13461538e-02
  6.58173077e-01  4.90384615e-03  3.41346154e-02  2.17307692e-02
  4.03846154e-02  3.94230769e-03  2.32884615e+00  1.05384615e-01
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[ 6.94211306e-03 -3.23927127e-03  2.35436413e-03 -1.48803248e-03
 -7.32821079e-03 -2.67049907e-02  7.94110619e-03 -6.03994681e-03
 -1.06328523e-02  7.05421544e-04  1.60983068e-02 -1.35100034e-02
 -9.38310207e-03 -1.11522061e-02  3.53369187e-03  1.29517000e-02
  1.03952699e-02 -2.48435476e-03 -6.58093953e-03  2.01059213e-02
  1.15604929e-02  1.83634824e-02  1.26083230e-02 -1.08249435e-02
  3.57299368e-03  5.98736792e-03 -2.08471598e-02  9.88205769e-04
  3.57292564e-03  7.02688127e-03 -6.48508859e-03  1.27081605e-02
 -7.36405713e-03 -2.64096555e-03 -5.15144988e-03 -2.01922236e-02
  1.49853482e-03 -5.44808669e-03  2.24368523e-02  5.29511746e-03
  8.00261175e-03 -6.14809422e-03 -6.14490647e-04 -4.33510594e-03
 -6.02508609e-04 -1.10449866e-02  8.98653856e-04 -3.78674808e-03
  1.11782550e-02  1.91340728e-02  4.15680003e-03 -1.57477389e-03
  8.94770950e-03  2.03249801e-02  3.91173570e-03  1.85251950e-02
  1.37812707e-03 -9.05668192e-03 -1.35285614e-02  1.52852639e-02
  7.59602094e-03 -3.25592473e-02  1.20225632e-02  5.98946172e-03
  5.19805000e+02  3.42538462e+01  1.05202298e+03  3.03615385e+00
  2.35287654e+03  3.12791346e+01  6.48725865e+02  6.56471154e+00
  4.16064423e+01  3.05846154e+00  3.44411635e+02  5.70451923e+00
  1.61366500e+03  1.42150721e+03  8.41230769e+00  8.33846154e-01
  2.76105769e+00  3.48076923e-02  6.75288462e-01  2.88461538e-02
  4.11826923e-01  1.83653846e-02  5.29634615e+00  3.23076923e-02
  6.67692308e-01  2.56730769e-02  3.81730769e-02  2.53846154e-02
  3.99038462e-02  3.55769231e-03  2.95519231e+00  1.42980769e-01
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[ 1.84054120e-03 -1.00146334e-04  1.14061662e-02 -1.70566475e-03
 -8.78107794e-03 -1.41966770e-02  1.95399326e-03 -2.54051556e-03
 -9.79956530e-03  4.73508636e-03  1.88985635e-02 -2.21165034e-02
  1.36119186e-03 -6.01403003e-03 -2.56728442e-03  1.81331740e-02
 -7.07299055e-04  7.42773572e-03  3.02568261e-03  2.01695380e-02
  1.45271599e-02  1.49354040e-02  7.35101573e-03 -1.15791190e-02
 -1.05428072e-02  3.25599035e-03 -2.64074787e-02 -3.99370411e-03
 -3.13786260e-03  9.74966772e-03 -9.53686315e-03  5.54168214e-03
 -1.59759634e-02 -8.70106206e-03 -8.62222401e-03 -6.22281468e-03
  7.18869423e-03  4.21075715e-04  1.91519534e-02  1.09419982e-03
  2.73676331e-03  4.78786130e-03 -2.40803037e-03 -1.95373375e-02
 -4.30583408e-03 -1.13980585e-03  7.51803866e-04 -4.96068461e-03
  1.21749202e-02  4.19307542e-03  8.73921050e-03 -7.97461640e-03
 -1.06053490e-03  1.16504020e-02  9.76650026e-03  2.01159070e-02
  6.13069265e-03 -9.40260012e-03 -1.24541921e-02  7.27683547e-03
  1.48167064e-02 -1.82477329e-02 -2.09801572e-03  3.86902878e-03
  5.32404519e+02  3.60899038e+01  1.05278173e+03  6.39730769e+00
  2.38405058e+03  3.10640385e+01  6.41371442e+02  3.32298077e+00
  4.36647115e+01  2.64134615e+00  3.37781923e+02  7.24038462e-01
  1.55063779e+03  1.44460837e+03  8.52009615e+00  8.56153846e-01
  2.75807692e+00  4.64423077e-02  6.79615385e-01  2.29807692e-02
  4.10769231e-01  1.88461538e-02  5.25692308e+00  3.63461538e-02
  6.59134615e-01  4.90384615e-03  3.63461538e-02  2.57692308e-02
  3.99038462e-02  3.55769231e-03  3.28442308e+00  7.10576923e-02
  1.92307692e-02  0.00000000e+00  9.61538462e-03  0.00000000e+00
  1.63461538e-01  0.00000000e+00  9.61538462e-03  0.00000000e+00
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00]",1
"[ 0.00578368  0.0032709   0.01643938 -0.0064064  -0.01330229 -0.01627411
  0.01860261 -0.00156269 -0.01210433  0.00812636  0.01362918 -0.02400114
 -0.00309844 -0.01254119 -0.00392712  0.00159822  0.00366047  0.00165067
 -0.01302005  0.02005945  0.02177037  0.01383451  0.02011779 -0.01023839
 -0.01221651  0.00443103 -0.03110567  0.01129619  0.00568229  0.00472201
 -0.00718349  0.01007382 -0.01609552 -0.00370283  0.00222462 -0.01613157
  0.0065703   0.00893603  0.01975157  0.00567861  0.00485921  0.00028828
 -0.00055602 -0.01506971 -0.00397684  0.00255658  0.01147975  0.00076042
 -0.0005944   0.00697039  0.00660099 -0.00320318 -0.00067483  0.00451522
  0.00764144  0.01600276 -0.00191458 -0.01111755 -0.00373384  0.00401998
  0.01340474 -0.02426342  0.00791443  0.00737623         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0  0.00961538         0  0.16346154         0
  0.00961538         0  0.                 0  0.                 0]",1
"[ 1.19985676e-02 -4.13295705e-03  1.90226491e-02  5.66010926e-03
 -1.17999895e-02 -2.80621184e-02  5.37526708e-03  3.72274392e-03
 -6.84727318e-03  2.81919177e-03  1.85867752e-02 -6.76446390e-03
 -9.65814130e-03 -1.00334815e-02  7.52127565e-03  1.12444852e-02
  1.26497591e-02  1.36589517e-02 -7.14976712e-03  1.99811757e-02
  1.67164558e-02  2.30011160e-02  5.24207082e-03 -6.82781336e-03
 -7.99728228e-03  8.53695842e-03 -2.69520003e-02  1.32227062e-02
  9.44633187e-03  1.68234162e-03 -1.46707447e-02  6.52775552e-03
 -1.06307931e-02 -1.09287494e-02 -4.96942368e-03 -8.54573843e-03
  8.63467576e-04 -6.42283590e-03  2.32371419e-02  9.21168504e-03
 -5.10756697e-03 -4.03990647e-04  8.38594243e-03  1.31229315e-03
  2.45385664e-03 -6.87699130e-03 -1.48940177e-03 -4.67056278e-03
  7.53524041e-03  1.46338988e-02  5.69566762e-03 -1.19784552e-03
  4.88990201e-05  1.68714869e-02  1.45264640e-03  8.93870705e-03
 -6.84155586e-03 -7.36457453e-03 -4.99248453e-03  1.59539917e-02
  8.07318862e-03 -1.69133184e-02  9.82615314e-03 -6.81079911e-04
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0
             0             0             0             0]",1
"[ 0.00633056 -0.00765575  0.01403578  0.00433663 -0.02427276 -0.02510697
  0.00638912 -0.00553946  0.00279606 -0.00449469  0.00929571 -0.01463206
  0.01338546 -0.01299884 -0.00222633  0.00906925 -0.00368901 -0.00435167
 -0.01243948  0.02044141  0.01728208  0.01129893  0.01845738 -0.00938577
 -0.0012875   0.01109064 -0.02218927  0.01702003  0.00348959  0.00749555
  0.00390714  0.00092596 -0.01002585 -0.0075883   0.00158339 -0.00781505
  0.00280509 -0.00398925  0.02758675  0.01107698 -0.00148088 -0.01029032
 -0.00169209 -0.00928327  0.00397424 -0.00508301  0.00845325 -0.00704084
  0.00793982  0.0147185  -0.00445037  0.00244503 -0.01153107  0.01660928
  0.00341524  0.01768047 -0.00371498 -0.01610825 -0.0066039   0.0100736
  0.00464427 -0.02623556  0.01447138  0.00273969         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0]",1
"[ 0.01309902 -0.00725774  0.01823471  0.00431404 -0.00714718 -0.01930733
  0.00445553  0.00908048 -0.00835034  0.00606432  0.01816775 -0.01545209
  0.00066774 -0.00141901 -0.00193602  0.01583882  0.00573327  0.00556813
 -0.00976813  0.01300057  0.01879753  0.00881725  0.00998689 -0.015246
 -0.00662197  0.0063475  -0.02505256 -0.00384197  0.0004938   0.00518831
 -0.00289918  0.00810924 -0.01508502 -0.01569385  0.01518599 -0.00404348
 -0.00156639  0.00043686  0.0153269   0.00647593 -0.00037899 -0.00097795
 -0.00618955 -0.00394457 -0.00445458 -0.00910461  0.00188012 -0.00842046
  0.00849933  0.01782483  0.00978903 -0.00799025  0.00089991  0.01639904
  0.0150334   0.01600804 -0.00665032 -0.00257871 -0.01337827  0.01764238
  0.00608045 -0.01835145  0.00588748 -0.0064349          0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0
         0         0         0         0         0         0]",1
